location,sigma,output,true_val
2,1,"[-0.87472147, -0.86155474, -0.8542033, -0.8551668, -0.85319245, -0.85452527, -0.8553155, -0.8560681, -0.8531854, -0.8559632, -0.8596856, -0.8635852, -0.8657194, -0.86838853, -0.86971074, -0.87054944, -0.867776, -0.86967415, -0.87228894, -0.8761198, -0.874129, -0.87375706, -0.8704223, -0.8793175]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8810564, -0.8670624, -0.8587817, -0.85892385, -0.85698426, -0.8594674, -0.86168534, -0.863383, -0.86058134, -0.8642857, -0.86961484, -0.87566423, -0.8790921, -0.883565, -0.8858999, -0.88734096, -0.883848, -0.8859116, -0.8886273, -0.8928138, -0.89080256, -0.89156103, -0.8892511, -0.89595056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89851093, -0.882932, -0.8745665, -0.87430215, -0.8720654, -0.87356377, -0.87520826, -0.8771736, -0.8754382, -0.879359, -0.8841375, -0.88916606, -0.8922105, -0.89600724, -0.8980286, -0.8992441, -0.8965208, -0.8990055, -0.9027394, -0.9083312, -0.9078075, -0.90896624, -0.90616643, -0.9119761]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8933762, -0.8806476, -0.8729997, -0.8733119, -0.87229764, -0.87384737, -0.8758265, -0.8784802, -0.8780496, -0.88306916, -0.8888893, -0.8946096, -0.89789814, -0.90167767, -0.9036998, -0.905202, -0.9025081, -0.90496296, -0.9083593, -0.9134761, -0.91249955, -0.9132171, -0.91005206, -0.9150954]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9008297, -0.8884151, -0.8799816, -0.8798548, -0.8776192, -0.8794732, -0.8811068, -0.88243484, -0.8786783, -0.88123834, -0.8847004, -0.8884869, -0.8899318, -0.89341044, -0.89551145, -0.89720505, -0.89378655, -0.89561516, -0.8977419, -0.90123683, -0.89859074, -0.8988185, -0.89598644, -0.9023542]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90885466, -0.895028, -0.8869254, -0.8868059, -0.8845742, -0.8862711, -0.8882273, -0.8902691, -0.8884242, -0.892233, -0.8966906, -0.9013683, -0.90414965, -0.9080657, -0.91053087, -0.91265047, -0.9109301, -0.9134814, -0.9165641, -0.92113745, -0.9208102, -0.92184275, -0.9193733, -0.9231423]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87480545, -0.8630553, -0.85515743, -0.85568154, -0.8548816, -0.8568799, -0.85840946, -0.8595884, -0.8567367, -0.8591891, -0.86301285, -0.8675697, -0.870736, -0.87475175, -0.87682927, -0.87812126, -0.87492776, -0.8766576, -0.8792114, -0.88319665, -0.8809851, -0.88034713, -0.87646264, -0.8814159]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.91964424, -0.90220773, -0.89447445, -0.89511234, -0.89296937, -0.89392126, -0.8943045, -0.8951068, -0.8926046, -0.8957991, -0.89987594, -0.9039563, -0.90613556, -0.9087971, -0.90991867, -0.9109214, -0.9085952, -0.9107911, -0.91360563, -0.91760415, -0.9161237, -0.91573113, -0.91222817, -0.9194578]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8671235, -0.8555128, -0.8473113, -0.8476478, -0.8460151, -0.8489119, -0.85157037, -0.8538518, -0.8512605, -0.85419923, -0.8579537, -0.86216444, -0.8650843, -0.86901015, -0.87173474, -0.87408024, -0.8721421, -0.8739835, -0.8759586, -0.8793136, -0.87781185, -0.8780761, -0.8755602, -0.88249004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87759584, -0.8662559, -0.858398, -0.8579746, -0.8555999, -0.8564139, -0.85751176, -0.8588003, -0.8559567, -0.85834676, -0.8615125, -0.86506337, -0.86719924, -0.8700456, -0.8712217, -0.8713725, -0.8674482, -0.8680239, -0.8694611, -0.87243086, -0.8701276, -0.8693657, -0.8657178, -0.87455755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8705589, -0.85620993, -0.8480926, -0.84813017, -0.84634274, -0.84744227, -0.8483193, -0.84930444, -0.8469587, -0.8503554, -0.85472196, -0.8591458, -0.86141145, -0.8641688, -0.8653104, -0.86637205, -0.8635635, -0.8655605, -0.86806184, -0.87197644, -0.87032485, -0.8710308, -0.8689149, -0.87638134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89522773, -0.88070875, -0.87232816, -0.87226224, -0.87130463, -0.87258476, -0.8739766, -0.8757628, -0.87504053, -0.8791235, -0.88392246, -0.8885934, -0.89186156, -0.8948837, -0.8966458, -0.8982177, -0.89691, -0.89930665, -0.9020565, -0.90548486, -0.9039142, -0.9029405, -0.8988736, -0.90492153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90744734, -0.8957244, -0.8878402, -0.8882044, -0.88623524, -0.88846034, -0.8905193, -0.8923408, -0.88916206, -0.8920069, -0.8956732, -0.89989483, -0.9019494, -0.9056345, -0.9080565, -0.9101749, -0.9077715, -0.91042, -0.91316944, -0.91702497, -0.9146011, -0.9146302, -0.91206735, -0.9176484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8761069, -0.8590161, -0.85072, -0.85088927, -0.8498302, -0.85245115, -0.8549333, -0.8570818, -0.8560999, -0.85992754, -0.86455667, -0.8693323, -0.8734149, -0.8767337, -0.87856555, -0.88034713, -0.8797452, -0.88286597, -0.8862892, -0.89050406, -0.88947177, -0.8891815, -0.88568854, -0.8886411]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89428306, -0.8788148, -0.87081003, -0.87112224, -0.86979175, -0.87140405, -0.8731314, -0.8748281, -0.87312746, -0.87641114, -0.88044375, -0.88462025, -0.88728565, -0.8901696, -0.89130765, -0.8918975, -0.8890769, -0.8904549, -0.89246154, -0.8957618, -0.894053, -0.8935827, -0.8903174, -0.8967755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.900309, -0.8905866, -0.8827503, -0.8826669, -0.87953717, -0.8803566, -0.88113546, -0.8819386, -0.8787615, -0.8820821, -0.8865953, -0.891472, -0.89368993, -0.89674395, -0.8981401, -0.89939374, -0.8969727, -0.9000824, -0.90388733, -0.9087434, -0.9069704, -0.9071371, -0.90394837, -0.91115516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8740863, -0.86039114, -0.85243565, -0.8524613, -0.8508881, -0.8518962, -0.8525821, -0.85334724, -0.85151994, -0.85421044, -0.85781455, -0.86149675, -0.86411977, -0.86642635, -0.8671902, -0.8678466, -0.8657276, -0.8677494, -0.870505, -0.8744296, -0.87268364, -0.87163097, -0.86792785, -0.87896794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8866945, -0.8730377, -0.8655826, -0.866659, -0.86644524, -0.8695694, -0.87258506, -0.8756226, -0.8748671, -0.87944573, -0.88479936, -0.8901389, -0.893176, -0.89699566, -0.89919937, -0.900823, -0.89730865, -0.89886135, -0.9010485, -0.9047279, -0.9022129, -0.9025252, -0.89984363, -0.9061874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9005213, -0.88622826, -0.8783591, -0.87935126, -0.87908113, -0.88075346, -0.88183755, -0.882945, -0.88104385, -0.8842648, -0.8882476, -0.8921351, -0.8941356, -0.89640373, -0.89756715, -0.89899, -0.8971242, -0.8992452, -0.90133345, -0.9041047, -0.9014709, -0.9006788, -0.8976013, -0.9061221]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8815195, -0.8699384, -0.86262375, -0.86350167, -0.86184007, -0.8641732, -0.8664781, -0.86872494, -0.8666867, -0.87051433, -0.8751215, -0.8799417, -0.8827914, -0.88694793, -0.88972723, -0.8921349, -0.8903899, -0.89296055, -0.89602715, -0.9004678, -0.89951813, -0.90041745, -0.897732, -0.9020976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8869486, -0.87280214, -0.865397, -0.86555743, -0.86315674, -0.86412936, -0.8652917, -0.8669759, -0.86563706, -0.86978227, -0.8744414, -0.8787296, -0.8820485, -0.88532746, -0.88757694, -0.88947964, -0.88858545, -0.890307, -0.8923507, -0.8960624, -0.8970064, -0.89890337, -0.89757097, -0.897886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8998911, -0.88547474, -0.8773044, -0.8773673, -0.8753428, -0.876812, -0.87840086, -0.88006866, -0.8775914, -0.8808843, -0.8853268, -0.8900806, -0.8927226, -0.8961013, -0.8976518, -0.8988599, -0.89614767, -0.89846224, -0.9014223, -0.9055325, -0.9035419, -0.903365, -0.899928, -0.90548724]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.90413964, -0.8875978, -0.8806406, -0.8819571, -0.8802284, -0.88288933, -0.8858666, -0.88899225, -0.88748354, -0.8925487, -0.8984709, -0.9042742, -0.90699965, -0.9109583, -0.9132618, -0.9151332, -0.91282177, -0.9160003, -0.9201064, -0.92564005, -0.9250019, -0.9260911, -0.9233489, -0.9282434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88668746, -0.8729506, -0.8648724, -0.8650786, -0.86401355, -0.86634743, -0.86856204, -0.8706574, -0.8684401, -0.8717918, -0.8760437, -0.8805813, -0.88307446, -0.8863183, -0.88788104, -0.88906264, -0.8860886, -0.88827026, -0.8913681, -0.89600277, -0.8947398, -0.895125, -0.8921056, -0.8954443]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88717955, -0.8749039, -0.8676324, -0.8680949, -0.8657119, -0.86669314, -0.86731476, -0.86784136, -0.86447847, -0.86753315, -0.871867, -0.87645656, -0.8783287, -0.880958, -0.88176113, -0.8822195, -0.8785546, -0.88026386, -0.88257414, -0.8860664, -0.8833062, -0.8829812, -0.8802657, -0.889433]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8974692, -0.8863884, -0.87885153, -0.87893945, -0.8767119, -0.8774141, -0.877881, -0.8785597, -0.8760918, -0.87919325, -0.8829346, -0.88646, -0.88806945, -0.8897216, -0.8899521, -0.89004993, -0.88648206, -0.88726467, -0.88831955, -0.89045346, -0.8872221, -0.8861582, -0.8829291, -0.89323443]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8818088, -0.86526215, -0.85784763, -0.8596392, -0.86019516, -0.8631686, -0.86543846, -0.8670984, -0.86501646, -0.86857146, -0.87316275, -0.87772757, -0.8806213, -0.8841378, -0.8865233, -0.8886498, -0.88683856, -0.88907856, -0.8911992, -0.8941893, -0.8914267, -0.8912039, -0.8885919, -0.8939348]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87267196, -0.8579851, -0.8503345, -0.8507625, -0.8497965, -0.85192364, -0.85386246, -0.8553405, -0.8530553, -0.8560513, -0.85997504, -0.8643885, -0.86744285, -0.8706771, -0.8722658, -0.8731638, -0.8705117, -0.8716126, -0.87316674, -0.87601477, -0.87389886, -0.8729416, -0.8689797, -0.8758998]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87709606, -0.8636819, -0.8564283, -0.8571647, -0.8546078, -0.85557616, -0.8559283, -0.85630655, -0.8523741, -0.8554854, -0.85962725, -0.8640216, -0.86476517, -0.8676943, -0.869443, -0.8712107, -0.8675452, -0.8695555, -0.871493, -0.87428564, -0.86972976, -0.8689458, -0.86586636, -0.87378585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89460087, -0.8799814, -0.87266874, -0.8732522, -0.8705158, -0.87096494, -0.8712131, -0.8718631, -0.8689416, -0.87288964, -0.8780706, -0.8835314, -0.88618374, -0.8894389, -0.89080644, -0.8918403, -0.8890218, -0.89107025, -0.8934921, -0.8971061, -0.8951989, -0.8956393, -0.89349836, -0.8998709]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9140199, -0.9005271, -0.89236104, -0.8921417, -0.889415, -0.89002234, -0.890684, -0.8917044, -0.8883412, -0.89097756, -0.8947053, -0.89892995, -0.9007028, -0.9036797, -0.9049649, -0.9058891, -0.9019946, -0.90325516, -0.905068, -0.908348, -0.9058124, -0.905385, -0.90215087, -0.9093645]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8961632, -0.8842044, -0.8765789, -0.8775772, -0.8767264, -0.87939966, -0.8813467, -0.88263357, -0.8796083, -0.8824925, -0.88655114, -0.891051, -0.8937929, -0.8971026, -0.8989315, -0.90040326, -0.8978009, -0.9002554, -0.9033018, -0.9076996, -0.9059856, -0.90647936, -0.9038726, -0.91079664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9090231, -0.8935924, -0.8854101, -0.8854869, -0.88354063, -0.88505423, -0.8866227, -0.8883432, -0.88603145, -0.88992244, -0.8944614, -0.89888966, -0.9005279, -0.9031425, -0.9043114, -0.90531296, -0.9017903, -0.9036703, -0.90630174, -0.9103121, -0.9083715, -0.9086871, -0.905722, -0.9148813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8874633, -0.87236637, -0.86477536, -0.86509943, -0.86315334, -0.86466795, -0.86615485, -0.8675662, -0.86517495, -0.86790234, -0.87157834, -0.87529975, -0.877599, -0.8798976, -0.8806797, -0.88116014, -0.87889326, -0.88085634, -0.8837892, -0.88805485, -0.8876297, -0.8879281, -0.88511044, -0.8879039]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8992841, -0.88408405, -0.8768651, -0.8777657, -0.8748436, -0.8769587, -0.87904733, -0.8815876, -0.87887, -0.8838482, -0.8894201, -0.8945464, -0.8957764, -0.8990541, -0.9010803, -0.9032475, -0.9002734, -0.9032477, -0.906188, -0.91003305, -0.9070142, -0.9071872, -0.90456223, -0.90999377]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
